,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
8767,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+175,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.75,155.5,under,False,False
8768,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-220,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.4545454545454546,156.0,over,False,False
8769,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+165,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.65,156.0,under,False,False
8770,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-215,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.4651162790697674,156.5,over,False,False
8771,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+160,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.6,156.5,under,False,False
8772,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-210,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.4761904761904763,157.0,over,False,False
8773,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+155,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.55,157.0,under,False,False
8774,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-200,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.5,157.5,over,False,False
8775,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+150,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.5,157.5,under,False,False
8776,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-185,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.5405405405405406,158.0,over,False,False
8777,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+140,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.4,158.0,under,False,False
8778,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-170,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.5882352941176472,158.5,over,False,False
8779,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+130,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.3,158.5,under,False,False
8780,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-165,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.606060606060606,159.0,over,False,False
8781,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+125,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.25,159.0,under,False,False
8782,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-150,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.6666666666666665,159.5,over,False,False
8783,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+115,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.15,159.5,under,False,False
8784,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-145,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.6896551724137931,160.0,over,False,False
8785,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+110,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.1,160.0,under,False,False
8786,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-135,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.7407407407407407,160.5,over,False,False
8787,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+105,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.05,160.5,under,False,False
8788,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-130,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.7692307692307692,161.0,over,False,False
8789,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,EVEN,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.0,161.0,under,False,False
8790,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-125,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.8,161.5,over,False,False
8791,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-105,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.9523809523809523,161.5,under,False,False
8792,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-120,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.8333333333333335,162.0,over,False,False
8793,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-110,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.9090909090909092,162.0,under,False,False
8794,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-110,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.9090909090909092,163.0,over,False,False
8795,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-120,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.8333333333333335,163.0,under,False,False
8796,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-105,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.9523809523809523,163.5,over,False,False
8797,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-125,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.8,163.5,under,False,False
8798,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,EVEN,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.0,164.0,over,False,False
8799,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-130,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.7692307692307692,164.0,under,False,False
8800,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+105,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.05,164.5,over,False,False
8801,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-135,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.7407407407407407,164.5,under,False,False
8802,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+110,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.1,165.0,over,False,False
8803,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-145,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.6896551724137931,165.0,under,False,False
8804,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+115,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.15,165.5,over,False,False
8805,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-150,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.6666666666666665,165.5,under,False,False
8806,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+125,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.25,166.0,over,False,False
8807,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-165,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.606060606060606,166.0,under,False,False
8808,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+130,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.3,166.5,over,False,False
8809,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-170,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.5882352941176472,166.5,under,False,False
8810,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+140,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.4,167.0,over,False,False
8811,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-185,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.5405405405405406,167.0,under,False,False
8812,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+150,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.5,167.5,over,False,False
8813,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-200,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.5,167.5,under,False,False
8814,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+155,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.55,168.0,over,False,False
8815,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-210,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.4761904761904763,168.0,under,False,False
8816,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+160,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.6,168.5,over,False,False
8817,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-215,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.4651162790697674,168.5,under,False,False
8818,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+165,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.65,169.0,over,False,False
8819,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-220,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.4545454545454546,169.0,under,False,False
8820,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+170,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.7,169.5,over,False,False
8821,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-230,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.434782608695652,169.5,under,False,False
8822,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+185,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.85,170.0,over,False,False
8823,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-250,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.4,170.0,under,False,False
8824,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+190,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,2.9,170.5,over,False,False
8825,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-260,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.3846153846153846,170.5,under,False,False
8826,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+240,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,3.4,172.5,over,False,False
8827,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-340,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.2941176470588236,172.5,under,False,False
8828,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+350,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,4.5,177.5,over,False,False
8829,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-550,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,0,total,1.1818181818181819,177.5,under,False,False
8830,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-650,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,1.1538461538461537,67.5,over,False,False
8831,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+400,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,5.0,67.5,under,False,False
8832,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-475,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,1.2105263157894737,69.5,over,False,False
8833,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+320,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,4.2,69.5,under,False,False
8834,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-340,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,1.2941176470588236,71.5,over,False,False
8835,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+240,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,3.4,71.5,under,False,False
8836,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-230,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,1.434782608695652,73.5,over,False,False
8837,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+170,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,2.7,73.5,under,False,False
8838,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-170,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,1.5882352941176472,75.5,over,False,False
8839,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+130,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,2.3,75.5,under,False,False
8840,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+110,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,2.1,79.5,over,False,False
8841,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-145,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,1.6896551724137931,79.5,under,False,False
8842,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+150,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,2.5,81.5,over,False,False
8843,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-200,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,1.5,81.5,under,False,False
8844,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+210,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,3.1,83.5,over,False,False
8845,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-290,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,1.3448275862068966,83.5,under,False,False
8846,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+270,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,3.7,85.5,over,False,False
8847,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-390,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,1.2564102564102564,85.5,under,False,False
8848,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+350,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,4.5,87.5,over,False,False
8849,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-550,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,total,1.1818181818181819,87.5,under,False,False
8850,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-1800,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,1.0555555555555556,26.5,over,False,False
8851,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+725,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,8.25,26.5,under,False,False
8852,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-900,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,1.1111111111111112,28.5,over,False,False
8853,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+500,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,6.0,28.5,under,False,False
8854,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-500,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,1.2,30.5,over,False,False
8855,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+330,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,4.3,30.5,under,False,False
8856,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-280,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,1.3571428571428572,32.5,over,False,False
8857,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+205,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,3.05,32.5,under,False,False
8858,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-170,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,1.5882352941176472,34.5,over,False,False
8859,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+130,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,2.3,34.5,under,False,False
8860,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-105,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,1.9523809523809523,36.5,over,False,False
8861,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-125,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,1.8,36.5,under,False,False
8862,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+155,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,2.55,38.5,over,False,False
8863,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-210,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,1.4761904761904763,38.5,under,False,False
8864,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+245,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,3.45,40.5,over,False,False
8865,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-350,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,1.2857142857142856,40.5,under,False,False
8866,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+350,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,4.5,42.5,over,False,False
8867,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-550,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,1.1818181818181819,42.5,under,False,False
8868,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+550,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,6.5,44.5,over,False,False
8869,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-1000,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,1.1,44.5,under,False,False
8870,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+800,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,9.0,46.5,over,False,False
8871,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-2000,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,awayTotal,1.05,46.5,under,False,False
8872,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-1600,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,homeTotal,1.0625,31.5,over,False,False
8873,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+700,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,homeTotal,8.0,31.5,under,False,False
8874,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-900,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,homeTotal,1.1111111111111112,33.5,over,False,False
8875,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,+475,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,homeTotal,5.75,33.5,under,False,False
8876,https://www.bodog.eu/sports/basketball/asia/japan/japan-b-league/levanga-hokkaido-sun-rockers-shibuya-202103240605,-550,2021-03-24 00:00:00+00:00,Sun Rockers Shibuya,Levanga Hokkaido,12,homeTotal,1.1818181818181819,35.5,over,False,False
